"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0167965396238448,0.475267227643881,0.103,0.055,1,"ENSG00000235192"
0.0168068923477619,0.255033473672008,0.716,0.603,1,"NDUFB4"
0.0168465150327815,-0.780755728719829,0.191,0.26,1,"CDC27"
0.0169613822673531,0.30931046335407,0.191,0.125,1,"BTBD2"
0.017034966849738,0.327877211331791,0.343,0.257,1,"EFTUD2"
0.0171087324988748,0.266575396107427,0.23,0.156,1,"ARL1"
0.017131495390999,0.610337028516873,0.137,0.081,1,"STARD4-AS1"
0.017207343579346,0.453707301159515,0.103,0.055,1,"LINS1"
0.0174116448619688,0.606955547279614,0.118,0.066,1,"ST7"
0.0174879230562885,0.410896277615149,0.201,0.133,1,"CCDC66"
0.0174961862077314,0.392576784003851,0.245,0.168,1,"EHMT2"
0.0177121905443814,0.372213442485328,0.441,0.347,1,"DAZAP1"
0.017757911954232,0.583414905689437,0.186,0.12,1,"CCAR2"
0.0178166146014293,-1.44323002144011,0.049,0.101,1,"CLEC12A"
0.0180905180058171,0.694191125343892,0.103,0.056,1,"ENSG00000287265"
0.0181566136653052,0.666689795154212,0.142,0.086,1,"ADGRE2"
0.0183359649270674,0.390298695568249,0.23,0.158,1,"LTBR"
0.0183923390616073,0.782282011482212,0.201,0.136,1,"SEMA5A"
0.0183930393791391,-0.284238034849951,0.892,0.857,1,"YWHAZ"
0.0184004693137538,0.537059741720506,0.103,0.056,1,"LY6G5C"
0.0184341986830594,0.671796628188417,0.118,0.066,1,"ENSG00000290383"
0.0184419704692853,0.250071130871117,0.353,0.265,1,"NCSTN"
0.018491916210877,0.334505205952032,0.265,0.185,1,"GNL2"
0.0186026597232907,-0.802828903659014,0.348,0.406,1,"MGAT5"
0.0186857085278835,0.321787093443079,0.24,0.165,1,"ANP32E"
0.0187047065150745,0.31910152116913,0.319,0.228,1,"CCDC102B"
0.0187490000770316,0.251765969808357,0.623,0.518,1,"NRDC"
0.0187720221318974,0.269645577420802,0.211,0.141,1,"SLC2A9"
0.0187771804601053,0.328358442902213,0.412,0.319,1,"CDCA7L"
0.0188077489788376,0.262663227972719,0.172,0.109,1,"TTC32"
0.0188333889851667,0.389789217830591,0.137,0.083,1,"ALKBH2"
0.0188764721800114,0.397045560696396,0.26,0.18,1,"USP5"
0.0188796127394163,0.292199013780826,0.382,0.285,1,"PIGT"
0.0188818426303771,0.377121809079859,0.172,0.11,1,"TMCC3"
0.0188861206263465,0.398971500791929,0.304,0.219,1,"SMAD3"
0.018996534774407,0.809045525438703,0.137,0.083,1,"PINX1"
0.0190238933796996,0.345880184798656,0.211,0.139,1,"KDSR"
0.0190752921794499,0.580110185928619,0.108,0.06,1,"EIF3J-DT"
0.0190947960366586,0.398400952437196,0.196,0.126,1,"ZNF664"
0.0191609149398416,0.440377628950825,0.137,0.083,1,"RAB33B"
0.0191685301349342,0.387203617411152,0.167,0.105,1,"RAD17"
0.019189761981604,0.373525441433456,0.456,0.357,1,"GOLPH3"
0.0193344660449914,0.638849341851504,0.157,0.098,1,"ST7L"
0.0194708001344266,0.514388105972684,0.24,0.169,1,"AP1S1"
0.0195113674673154,0.479152459051447,0.167,0.108,1,"LINC02611"
0.0195293783964582,0.582349728985453,0.113,0.064,1,"SHPK"
0.0196667604685208,0.345555706138315,0.157,0.099,1,"SRP14-DT"
0.0197980763510487,0.262716656647204,0.108,0.059,1,"QPRT"
0.0198686729046628,0.281789526538252,0.294,0.209,1,"MYADM"
0.0198787369201823,0.38046772065963,0.27,0.195,1,"ABHD17B"
0.0198807944323311,0.383633833619959,0.309,0.228,1,"FAM193A"
0.019963673677524,0.365148891572749,0.48,0.383,1,"RNPEPL1"
0.0199640563808802,0.576446830114387,0.196,0.131,1,"ERCC8"
0.0199778521130618,0.482130484122859,0.24,0.169,1,"DPM2"
0.0200639404357544,0.450651901277976,0.26,0.181,1,"SAR1B"
0.0201706016837939,0.270302589575912,0.26,0.179,1,"SMIM12"
0.0202908999350809,0.319029357798117,0.319,0.228,1,"MED1"
0.0203005548199116,0.256376422747847,0.392,0.297,1,"MCTP1"
0.0203305940397092,0.306731523586446,0.407,0.308,1,"UST"
0.020368485643128,0.382664699620712,0.167,0.105,1,"IFT80"
0.0204031406711673,-0.757985703934988,0.23,0.302,1,"MCPH1"
0.0204226405696711,0.311482567668895,0.127,0.074,1,"LINC02762"
0.0204726275567488,0.376889197863638,0.294,0.21,1,"SMC4"
0.0204875739024464,0.289030967219872,0.373,0.284,1,"IL18R1"
0.0204910940398304,0.533894001756368,0.157,0.099,1,"ENSG00000261526"
0.0206646828665274,0.290393476587066,0.162,0.1,1,"DPPA4"
0.0208308742540011,0.681213052967073,0.113,0.065,1,"HINFP"
0.0209819928484533,0.385401290901983,0.245,0.168,1,"AGO4"
0.02103890885543,-0.56558919009681,0.196,0.27,1,"BTBD9"
0.0210600397636677,0.262812687644764,0.167,0.105,1,"TCAF1"
0.0211703967432975,0.292962599408028,0.25,0.174,1,"ZNF330"
0.0213418489131648,0.369678235058642,0.162,0.101,1,"ARL3"
0.0213800969440525,0.267936001286618,0.275,0.191,1,"NUP54"
0.0215044822752912,0.42903314228687,0.225,0.158,1,"VGLL4"
0.0215456467010874,0.337203078660034,0.132,0.079,1,"RITA1"
0.0215932765234029,0.606952097079162,0.147,0.091,1,"HSCB"
0.021605563621649,0.294758981983522,0.696,0.602,1,"PTBP3"
0.0217688652643903,0.407976588707826,0.25,0.175,1,"SEC23IP"
0.0218021365600866,0.864921544857642,0.201,0.138,1,"RAE1"
0.0218766776066904,0.761409378434656,0.103,0.058,1,"LINC02642"
0.0219169176262048,0.317043523336453,0.299,0.214,1,"GARS1"
0.0219206494593165,0.283511159684424,0.333,0.247,1,"GLRX3"
0.0219794857653068,0.320703372695518,0.304,0.22,1,"COQ4"
0.0220718631637046,0.442872164192767,0.343,0.257,1,"BTF3L4"
0.0221140829336406,0.273616976260575,0.402,0.303,1,"INO80E"
0.022129197781315,0.786986749001124,0.181,0.116,1,"NAA40"
0.0221445577970287,0.619511891348058,0.24,0.166,1,"TMEM127"
0.0221504288716,0.311433120843831,0.279,0.2,1,"GMPS"
0.0221982559715461,0.259697016947635,0.363,0.279,1,"HSD17B12"
0.0222637604468523,-0.899558368232625,0.333,0.384,1,"TSC22D3"
0.0222839669739613,0.319801983082605,0.255,0.178,1,"CYREN"
0.0226149887298301,0.522281126334603,0.216,0.144,1,"ISCA1"
0.0226159787116374,0.330339040844865,0.265,0.183,1,"ZNF267"
0.0226447747952814,0.335460920293316,0.294,0.214,1,"CCDC14"
0.0226472789450371,0.495324805775899,0.157,0.1,1,"AK6"
0.0227400395314078,0.674149690222605,0.113,0.066,1,"STAC3"
0.02275528944863,0.554528900657264,0.108,0.061,1,"ZNHIT2"
0.0227974844777115,-1.10796097141108,0.069,0.124,1,"NFKBIE"
0.0229511416982745,0.476099037411486,0.147,0.093,1,"PEX10"
0.0230872698144173,0.264385579947714,0.623,0.524,1,"PPIG"
0.0232802859210698,0.342658427133769,0.304,0.218,1,"OARD1"
0.0233968702083445,0.345298462596383,0.368,0.274,1,"CDC5L"
0.0235090297763768,0.291932374531642,0.49,0.382,1,"PSMA4"
0.0235308687070717,0.27750336077688,0.475,0.369,1,"IGBP1"
0.0235879986580865,0.461205527606851,0.221,0.151,1,"ZFAND2A"
0.0235992936224052,0.366889021291283,0.304,0.222,1,"SLC12A9"
0.0236715188630186,0.60735860142431,0.127,0.076,1,"ATG9A"
0.0236760980045966,0.7101663412095,0.113,0.065,1,"CEP112"
0.0238388441692536,0.439468630070361,0.206,0.139,1,"ALKBH3"
0.0238562673053071,0.444270787831286,0.186,0.121,1,"RPE"
0.0238661614431713,-0.763175042981888,0.167,0.243,1,"DUSP1"
0.0238914347628331,0.479341912324838,0.123,0.071,1,"CARD6"
0.0239934386853447,0.27797287484427,0.319,0.234,1,"NHLRC3"
0.0240682285660055,0.565262046886453,0.25,0.175,1,"DBF4"
0.0241316143965184,0.4082618597267,0.279,0.205,1,"ALG3"
0.024142873209991,0.341888997695341,0.333,0.248,1,"MRPL19"
0.0243197252621683,0.786634759365278,0.176,0.116,1,"SLC25A33"
0.0243556162281506,0.314213173755906,0.294,0.214,1,"DYNC1I2"
0.0243950638184983,0.430199421505231,0.265,0.193,1,"HAUS4"
0.0246357977063684,0.415297190493126,0.108,0.061,1,"SLC38A5"
0.0246453989390088,0.261751989102588,0.25,0.17,1,"ZBTB10"
0.0248985060929117,0.260372832077829,0.176,0.114,1,"TECPR1"
0.024965542917664,-0.744403938412451,0.123,0.185,1,"MSRA"
0.0250383689216881,0.63288840302705,0.152,0.095,1,"KCTD19"
0.0250521507116022,0.472795143442104,0.211,0.139,1,"SLC39A7"
0.0250652564353081,0.428763939486427,0.299,0.219,1,"ATP6V1D"
0.0250713381766133,0.337103722581252,0.392,0.299,1,"HSD17B11"
0.0251249431234623,0.570970252719733,0.23,0.163,1,"PLAA"
0.0251742652021645,0.539682761704599,0.196,0.134,1,"MED24"
0.0253095161546576,0.643709745254545,0.176,0.119,1,"ZBTB2"
0.0253984350913165,-1.28188645005074,0.147,0.202,1,"MAP3K3"
0.0254856123830196,0.27358846491005,0.245,0.171,1,"WDR20"
0.0255517980698138,0.538912809272774,0.24,0.164,1,"PREP"
0.0255972487505005,0.289689255243032,0.196,0.131,1,"RBBP8"
0.0256458774505313,0.308975133073441,0.206,0.14,1,"CA8"
0.0257931651629584,0.576424803774102,0.221,0.154,1,"TAF2"
0.0258489857377784,0.337849470102965,0.289,0.213,1,"EDEM3"
0.025929980827257,0.632008542852624,0.186,0.123,1,"MDC1"
0.026216221832893,0.663216714933592,0.103,0.059,1,"RTKN"
0.0263333324736807,0.268319234532541,0.422,0.322,1,"SNHG14"
0.0264186981716884,0.254144453211831,0.333,0.242,1,"DOCK11"
0.0264469711253285,0.42996529553956,0.152,0.095,1,"PRIM1"
0.0264630071131926,0.250187242444579,0.279,0.198,1,"MAP3K13"
0.0265264842350064,0.293696132075669,0.245,0.171,1,"RILP"
0.0265581583812003,0.490547636941422,0.201,0.136,1,"CEACAM21"
0.0265742147779384,0.405217725252245,0.245,0.174,1,"TMEM192"
0.0266105548699808,0.473511277812139,0.123,0.073,1,"GFI1"
0.026616743010937,0.412401673432389,0.191,0.128,1,"CSPP1"
0.026707399968082,0.283943646660197,0.353,0.27,1,"UCK2"
0.0269951284121211,0.485446668755464,0.167,0.106,1,"PDE12"
0.0271033600565283,0.520735889320355,0.172,0.11,1,"SPEN-AS1"
0.0271455092109153,0.47509296770518,0.152,0.098,1,"PPP1R8"
0.0272203562187593,0.311084891512042,0.211,0.141,1,"MAP4K3"
0.0273117712625095,0.318205191921624,0.24,0.168,1,"SAMD9"
0.0275720909714847,0.534640958175229,0.142,0.088,1,"TRMT10B"
0.0276567219142495,0.495669252436963,0.152,0.096,1,"RUFY2"
0.0277065447249158,0.262015582633809,0.27,0.189,1,"RAB9A"
0.0277949428960787,0.268914345983726,0.27,0.195,1,"SH3D19"
0.0278279106341173,0.26213158993264,0.314,0.229,1,"IWS1"
0.0279883400079045,0.273600028619117,0.108,0.063,1,"ENSG00000251143"
0.028082548527541,0.350374879920167,0.176,0.113,1,"SLC1A3-AS1"
0.0280860632874385,0.412550113753016,0.152,0.096,1,"CD59"
0.0281843055355979,0.349571584101663,0.167,0.106,1,"FOCAD"
0.0282012339075271,0.333767886691958,0.451,0.364,1,"SEPTIN11"
0.0283805251788891,0.51511449681656,0.176,0.116,1,"CD84"
0.0286181173010034,0.301538802897527,0.201,0.136,1,"CSE1L"
0.0286867516404108,0.300415072404261,0.289,0.208,1,"ZDHHC6"
0.0286991124713925,-0.887000283427267,0.103,0.163,1,"RRM2B"
0.0288381980417013,0.330532195256972,0.319,0.239,1,"GLB1"
0.028926761439553,0.299561907398055,0.368,0.279,1,"ENSG00000291178"
0.0291984646785272,0.453629207203907,0.167,0.111,1,"PUDP"
0.0292549116619047,0.553073630378518,0.176,0.118,1,"DMAP1"
0.0294453701714095,0.277710031388591,0.235,0.166,1,"TENT4A"
0.0294503516163693,-0.617711908897177,0.103,0.164,1,"TRBC2"
0.0294965486492733,0.310639599949293,0.397,0.309,1,"PRMT7"
0.0295003364312862,0.254423472530029,0.132,0.08,1,"ZNF253"
0.0295309088354384,0.370245000105848,0.196,0.133,1,"TSR1"
0.0295556482674374,0.339210725954991,0.181,0.121,1,"ALKBH6"
0.029591153090025,0.484582126855133,0.216,0.149,1,"KIZ"
0.0298751053370696,0.364207428312148,0.186,0.123,1,"INTS3"
0.0299298861332602,0.329709057542813,0.24,0.166,1,"REC8"
0.0299989639187452,0.407486053888313,0.137,0.085,1,"DDX11"
0.0300400873327337,0.411561516881776,0.127,0.078,1,"KBTBD4"
0.0300857643778885,0.537226755542147,0.132,0.081,1,"GLUD1P3"
0.0301248874902209,0.61762130399631,0.118,0.071,1,"CREB3L4"
0.0301941784897581,0.274163745982575,0.25,0.176,1,"MRPS27"
0.0302872543704957,0.356586245578851,0.152,0.098,1,"LYRM1"
0.0303056313796135,0.592095355013439,0.191,0.133,1,"FBXO6"
0.0303240432518866,0.81327167431396,0.113,0.068,1,"RNF8"
0.0304681737164129,-0.670245506808246,0.172,0.235,1,"LYPLAL1"
0.0304790229673579,0.48925791229934,0.235,0.169,1,"COPS4"
0.0306038277453175,0.383030622504599,0.181,0.124,1,"PNO1"
0.030639259666341,0.266545523379781,0.431,0.343,1,"TULP4"
0.0307110006083319,0.648756891465526,0.132,0.083,1,"RFC3"
0.030859003645761,0.818952658627118,0.103,0.06,1,"SPATC1L"
0.0310990178501108,0.586589888286475,0.108,0.064,1,"KLHL11"
0.0311970109783679,0.587408225257295,0.245,0.183,1,"HLA-DQA2"
0.0312420956787081,-1.30977479813987,0.074,0.124,1,"ILRUN"
0.0313491025752166,-0.752811217883817,0.461,0.474,1,"ST6GAL1"
0.0314033923162214,0.7230752982385,0.147,0.093,1,"MINDY3"
0.0314535311473236,0.372205150926615,0.265,0.194,1,"BSDC1"
0.0314797090316906,0.497421344716648,0.221,0.158,1,"SETD7"
0.0317244801306525,0.458744275973665,0.142,0.09,1,"TMEM250"
0.0317873626172209,0.962089526581259,0.137,0.089,1,"OSBPL5"
0.031813677240387,0.309788904017514,0.255,0.185,1,"ASCC1"
0.0319319318576931,0.591845269592494,0.152,0.098,1,"CD72"
0.0323381839342325,0.280465329038493,0.235,0.17,1,"CYP2U1"
0.0324026136049098,0.558267839885664,0.123,0.074,1,"ALAD"
0.0324182829299054,0.65134122698615,0.118,0.071,1,"DHX35"
0.0324371863638978,0.283622181852821,0.407,0.324,1,"GDI1"
0.0324573895852394,0.400281940548046,0.132,0.083,1,"SLC35A5"
0.0324705936265533,-1.22487292701318,0.103,0.158,1,"UNC13D"
0.0328658970285823,0.479020590878869,0.23,0.164,1,"USP9Y"
0.0330922644987802,0.517163199934466,0.167,0.113,1,"CFAP20"
0.0331716583219779,0.342363982715031,0.245,0.174,1,"MGAT4B"
0.0332078472100299,0.432018227751851,0.309,0.238,1,"GCA"
0.0334099349889296,0.25505260788295,0.333,0.244,1,"AKAP11"
0.0334637334211679,0.384492275162953,0.123,0.075,1,"C16orf86"
0.0334876580621579,0.543130620837394,0.201,0.139,1,"PPTC7"
0.0335133585417076,0.379864721298468,0.137,0.088,1,"FANCF"
0.0338437747812419,0.257504465541903,0.387,0.288,1,"ARHGAP5"
0.0339701035604945,0.283116597890807,0.333,0.24,1,"PURA"
0.0340276239533198,0.52292989008188,0.196,0.138,1,"TMEM129"
0.0340919416593381,0.274580623559856,0.255,0.181,1,"FBXO28"
0.0341262902520306,-0.745817085536829,0.211,0.269,1,"SH3BP5"
0.0347392560010941,0.481804876662874,0.191,0.131,1,"TP53RK"
0.0349393335774873,0.257967133732393,0.27,0.191,1,"CD320"
0.0349742843602171,-1.71179108448248,0.069,0.116,1,"RHOB"
0.0350013991125214,0.265346722188033,0.113,0.068,1,"FLG-AS1"
0.0350172258687067,0.30138892585592,0.25,0.18,1,"ISY1"
0.0350928038663475,0.297259284696866,0.314,0.233,1,"MRPL17"
0.0352125477128694,0.641613170290407,0.118,0.07,1,"ENSG00000236283"
0.0353813330836964,-0.286638591214061,0.078,0.135,1,"LINC01215"
0.03539156355586,-0.773076645943049,0.333,0.375,1,"TRPC4AP"
0.0354208554591828,0.563426891138441,0.132,0.084,1,"GSTM4"
0.03568033320772,0.453454256777138,0.275,0.205,1,"ZBTB33"
0.035721349847711,0.301335891159979,0.24,0.169,1,"EMC8"
0.0357548419303294,0.463217089580365,0.167,0.113,1,"CRELD1"
0.0359419300070446,0.558053127909439,0.118,0.073,1,"DCAF17"
0.0360226779335588,0.309246780454176,0.196,0.135,1,"RBM18"
0.0360971577257682,0.307579314396143,0.26,0.188,1,"POLM"
0.0361666029161208,0.251028101354592,0.137,0.086,1,"KTI12"
0.036213776514756,0.607437254182518,0.123,0.075,1,"GXYLT1"
0.0363325180284667,0.408015080132236,0.167,0.11,1,"SLC4A3"
0.0363626322107939,0.390740706697185,0.206,0.143,1,"JADE1"
0.0363935215595471,0.533524352351671,0.113,0.068,1,"FAM50B"
0.0366725671764664,0.31935545287456,0.181,0.123,1,"AKIP1"
0.0367029289715761,0.319838487555765,0.132,0.084,1,"ENSG00000272831"
0.0368340194395027,0.368254263337111,0.172,0.115,1,"SLC25A20"
0.0368633935450323,0.630320978918964,0.176,0.119,1,"TUBGCP5"
0.0368900928204953,0.267452891600096,0.333,0.255,1,"VPS53"
0.0369983459308811,0.774903641031411,0.152,0.1,1,"PRMT5"
0.03712353387174,0.346523099383519,0.181,0.121,1,"TMEM128"
0.0371337330962103,0.516435388658933,0.152,0.1,1,"NOMO1"
0.0374936317434114,0.852491414022685,0.108,0.066,1,"CETN3"
0.0375028212533269,0.31171347932803,0.294,0.217,1,"WDR81"
0.0375723723017353,0.254333515208007,0.51,0.408,1,"PRRC2A"
0.0377785847012184,0.297814716857843,0.186,0.125,1,"SMYD2"
0.0378019404792961,0.706576819652255,0.137,0.088,1,"PLPP5"
0.0385086453880655,0.413010284013511,0.309,0.242,1,"SLC12A2"
0.0387180640614396,0.307555533840211,0.162,0.108,1,"CREB3"
0.0389869768352331,0.300200602703251,0.255,0.181,1,"INTS9"
0.0390302967353258,0.293341532408961,0.333,0.25,1,"STIP1"
0.0392605758053634,0.363981752502098,0.284,0.207,1,"EXOSC1"
0.039310484050165,0.446522613485871,0.152,0.1,1,"GPR160"
0.0395681029032959,0.426304830797122,0.196,0.134,1,"RSKR"
0.0396587440653356,-1.03352441304327,0.078,0.129,1,"GSTM1"
0.0397065092683173,0.511022391226463,0.309,0.238,1,"FBXL20"
0.0399185460003848,-0.65999741257101,0.137,0.199,1,"CD40"
0.0400912636622993,0.274443030742054,0.294,0.219,1,"GTF2H5"
0.0400981474450594,0.340217035170523,0.304,0.235,1,"ZNF407-AS1"
0.0406856355365285,0.569041570170183,0.103,0.061,1,"AMMECR1"
0.0409150107231827,0.356464556443821,0.235,0.169,1,"EBPL"
0.0411381488153246,0.363627130015922,0.172,0.115,1,"ZNF226"
0.0412012379680855,0.273339806803912,0.373,0.287,1,"MAP4K5"
0.0413612389108659,0.288059310538383,0.265,0.191,1,"SMARCAD1"
0.0413876276841269,0.29385461882693,0.328,0.25,1,"APEH"
0.0418505035251927,0.398042117525913,0.152,0.099,1,"CCDC43"
0.0420042128738309,0.456942414734149,0.284,0.213,1,"DCAF11"
0.0421793087582302,0.520087983487076,0.108,0.065,1,"NIPBL-DT"
0.0423855411586696,0.639117108373085,0.123,0.078,1,"TIMM44"
0.0425326746959395,0.313915834438167,0.235,0.17,1,"MAPK9"
0.042709872714619,0.435226675400854,0.137,0.088,1,"CCDC28B"
0.0427443899323874,0.30479298918362,0.172,0.115,1,"INSIG2"
0.0429796152089537,0.542869194679239,0.137,0.088,1,"POLG2"
0.0430916277691778,0.27687947769908,0.172,0.116,1,"NIT2"
0.0432503621570232,0.489193942191927,0.191,0.133,1,"TRAFD1"
0.043280034855376,0.276079695082864,0.201,0.14,1,"NARS2"
0.0433216192095495,0.349394951451228,0.328,0.255,1,"METTL5"
0.0435850277690718,0.429676363161795,0.294,0.229,1,"UBR3"
0.0438148756665536,0.317534106554084,0.147,0.094,1,"B3GALT4"
0.0438487463781204,0.427473477077765,0.211,0.15,1,"XXYLT1"
0.0438833782723316,0.477388679147842,0.113,0.07,1,"DDX31"
0.0440722546936643,0.324640535343077,0.221,0.156,1,"ZNF384"
0.0442081111794977,0.606704917113098,0.176,0.121,1,"ENSG00000226824"
0.0442532542348811,0.692344959211522,0.147,0.099,1,"SSX2IP"
0.0442699132713301,0.470346303303773,0.118,0.073,1,"CCDC122"
0.0442913221778116,0.557875447789246,0.162,0.109,1,"TMEM69"
0.0445967911499257,0.308140145800666,0.152,0.101,1,"CORO1A-AS1"
0.0448174381784852,0.544392479299359,0.157,0.105,1,"MED12"
0.0448192796352235,-0.965292708971195,0.069,0.115,1,"LINC01004"
0.0448768833344698,0.271457629472838,0.348,0.264,1,"NUP62"
0.0451994602673684,0.601802162513934,0.123,0.076,1,"SLC29A1"
0.0453260026116424,0.4490722611301,0.137,0.089,1,"TESK1"
0.0455672161762403,0.435842348501319,0.137,0.09,1,"CD300LB"
0.0458200438994881,0.421529616947623,0.152,0.101,1,"ADAT3"
0.045853624999009,0.299601572410591,0.289,0.217,1,"NOL8"
0.0459514301115521,0.358434746261811,0.26,0.195,1,"FBXL3"
0.046004638468603,0.293554032112775,0.314,0.247,1,"GFUS"
0.0460101587173131,0.322905158067706,0.108,0.065,1,"WDR5B-DT"
0.0461328088493194,0.320795172340839,0.348,0.273,1,"RAB21"
0.046220214087888,0.264882406242149,0.294,0.223,1,"TPK1"
0.0462280577715034,0.448534662662866,0.25,0.185,1,"PAK1"
0.0463773473563004,0.372688805930372,0.275,0.203,1,"CEP250-AS1"
0.0464312815053637,0.317031620068865,0.309,0.24,1,"MTMR10"
0.0465177730658444,0.767816229808837,0.201,0.144,1,"GRIP1"
0.0465942570487211,0.61255198723742,0.132,0.084,1,"KNOP1"
0.0466765559542494,0.291308380625376,0.284,0.208,1,"ZFAND1"
0.0467522715817675,0.35081613506832,0.245,0.18,1,"CNOT10"
0.0467568918672532,0.265816655634082,0.201,0.143,1,"LRR1"
0.0471816039597694,0.313058025306267,0.152,0.101,1,"HPS6"
0.0472356649589562,0.276302842987086,0.113,0.069,1,"PRMT6"
0.0477542833819714,-0.36940647501694,0.123,0.186,1,"ZNF83"
0.0478521652818281,0.725054266920249,0.113,0.07,1,"STOM"
0.047931091715187,0.340347592115495,0.142,0.093,1,"CCDC142"
0.0480374313671367,0.323353671457681,0.289,0.215,1,"EGLN2"
0.0486727705344272,0.264726781079175,0.314,0.233,1,"TAF11"
0.0491663892090869,0.266122771261356,0.412,0.33,1,"ZFYVE26"
0.0493928725383322,0.261772965886056,0.225,0.16,1,"SCAF1"
0.0496229999081604,0.297185365582934,0.363,0.29,1,"ARL2"
0.0496277011345837,-1.41772261281244,0.064,0.108,1,"TGFBR3"
0.0497181840239502,0.578958610465813,0.152,0.101,1,"MXD1"
0.0498912803569921,0.393955074864617,0.152,0.101,1,"AACS"
0.0499368192161418,0.707830207717349,0.142,0.094,1,"DENND2D"
0.0500351250350696,0.392113414172524,0.118,0.073,1,"OGFOD2"
0.0501018193132692,0.369616725574464,0.118,0.073,1,"HEATR5A"
0.0501077250683209,-0.929241547905589,0.123,0.173,1,"WDTC1"
0.0501880360108779,0.543730928149703,0.176,0.121,1,"LNPK"
0.0502943542292333,0.487139069379574,0.206,0.149,1,"ODR4"
0.0502968057817851,0.533380326396464,0.127,0.081,1,"GPR174"
0.05029902975418,0.365450742886612,0.181,0.124,1,"MMRN1"
0.0506745907896082,0.414686823556716,0.186,0.13,1,"CLK2"
0.0509697367474877,0.393198990476682,0.167,0.114,1,"FBXL14"
0.0510774979256396,0.480539990509846,0.191,0.139,1,"PXMP2"
0.0512110120192579,0.443307434849426,0.142,0.093,1,"RFC2"
0.0512840147958973,0.493538928025145,0.196,0.14,1,"GNPDA1"
0.0513069888610442,0.342767616142471,0.216,0.154,1,"HMGA1P4"
0.0513400814449938,0.442878376638459,0.167,0.113,1,"STAP1"
0.0514356100975639,0.325885574652264,0.157,0.109,1,"POLR1A"
0.0517833445130946,0.330124608627564,0.127,0.081,1,"ZNF677"
0.0518514268554786,0.3321165372954,0.422,0.338,1,"TIAL1"
0.051914266145651,0.284467428234536,0.225,0.16,1,"DCTN5"
0.0523374140154435,0.416715759847571,0.24,0.179,1,"MED25"
0.0524821502226722,0.494490351444922,0.142,0.095,1,"PEX5"
0.0527281691443615,0.501879505004832,0.275,0.208,1,"ODF2L"
0.0529570469204745,0.33533613164023,0.319,0.237,1,"ASCC2"
0.0532633016469124,0.483736251021091,0.132,0.085,1,"PRKACA"
0.0535585272748872,0.328272605691756,0.324,0.247,1,"MTLN"
0.0536686407439381,0.475162021285999,0.245,0.189,1,"MSRB3"
0.0536978003493449,-1.00584032431157,0.176,0.228,1,"SWAP70"
0.0540388507119599,0.345070624154988,0.196,0.14,1,"C1GALT1C1"
0.0540450846433779,0.304079620787881,0.147,0.099,1,"ALKBH4"
0.0540481180822249,0.388644949338702,0.279,0.209,1,"SPTBN1"
0.0541483588911975,0.298413140919056,0.123,0.079,1,"ZNF213-AS1"
0.0542480718915289,0.523898616522966,0.108,0.068,1,"JUP"
0.0544850446331114,0.679306308251989,0.162,0.113,1,"ENSG00000290927"
0.0551264641683432,0.414810971692809,0.103,0.063,1,"FLVCR1-DT"
0.0552647406022619,0.446176610620639,0.132,0.085,1,"PAXIP1-AS2"
0.0552832439586917,-0.563296930451499,0.098,0.15,1,"LINC00926"
0.0553513689525971,0.361919147732411,0.196,0.14,1,"NDUFAF1"
0.0560301963742712,0.489460082834683,0.181,0.129,1,"PLCB4"
0.0563798014746058,-0.998504945499857,0.103,0.153,1,"BCL2"
0.0564344234981844,0.310929690218038,0.284,0.213,1,"KIDINS220"
0.0564596746405427,-0.677017261198124,0.103,0.15,1,"MFSD6"
0.0567126316834061,-0.687931178768793,0.167,0.22,1,"FCMR"
0.0569155050514539,-0.757095461087403,0.255,0.3,1,"EFR3A"
0.0573506451255279,0.703473048015124,0.176,0.124,1,"POP7"
0.0579131488138407,0.386264644651836,0.113,0.07,1,"PKP4"
0.0580114379666216,0.320458763315596,0.172,0.119,1,"MON1B"
0.0582356612496684,0.275464327816806,0.328,0.259,1,"ARHGEF6"
0.0585297877378822,0.386776753767737,0.255,0.194,1,"FGD5-AS1"
0.0588941601582354,0.262984167139643,0.176,0.121,1,"ZCCHC2"
0.0589126736436264,0.762307508112738,0.152,0.106,1,"NECAP1"
0.0591505297722784,-0.684068229783753,0.078,0.126,1,"UQCC5"
0.0594627521659443,0.263526340965645,0.142,0.094,1,"CYTOR"
0.0598584640688288,0.317998541008283,0.196,0.141,1,"EXOSC4"
0.0598675520312627,0.496652204321679,0.108,0.068,1,"ENSG00000290440"
0.0599547074386518,0.397530358016244,0.162,0.109,1,"NFRKB"
0.0602296996092067,0.312722320419297,0.118,0.074,1,"CASP10"
0.0607360657137622,0.3780509114214,0.137,0.09,1,"TCEAL4"
0.0608105862841384,0.317169173965308,0.152,0.104,1,"GSTCD"
0.0608278633287845,-1.02739423618354,0.088,0.133,1,"ENSG00000266049"
0.0608936512913236,0.296797367889763,0.265,0.196,1,"MGRN1"
0.0612340072986052,0.305726555347438,0.23,0.171,1,"UBQLN2"
0.061540644099677,0.271429257562498,0.216,0.155,1,"ACOT7"
0.0616640516120697,0.781631748245047,0.103,0.065,1,"CDKL5"
0.0617213554553045,0.428753900846562,0.123,0.08,1,"TIAM2"
0.0617829060234942,0.673443325678423,0.123,0.081,1,"PDGFC"
