"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
9.02037163368613e-71,-0.593943293809879,0.967,0.955,2.1382790957653e-66,"RPS26"
7.27416979069021e-36,0.902079880454779,0.441,0.277,1.72434194888311e-31,"HLA-DQA2"
5.65823092185151e-32,-1.81957820331751,0.043,0.164,1.3412836400249e-27,"ENSG00000276345"
9.85910783890728e-29,0.385466409382849,0.978,0.927,2.33710151321297e-24,"IFI30"
1.60045355571131e-26,1.05963609286287,0.32,0.184,3.79387515381366e-22,"TRH"
3.73813228529476e-26,0.363977997317626,0.945,0.881,8.86124258229123e-22,"IFITM3"
4.57136803914556e-26,0.369961099557275,0.896,0.813,1.08364279367945e-21,"TXNIP"
1.06147653722606e-25,-2.29484895796603,0.126,0.25,2.51623013149437e-21,"CCL4"
1.83317001339642e-25,1.17786671503407,0.503,0.374,4.34552951675622e-21,"ENSG00000235979"
1.99133701557537e-25,0.529012191964718,0.518,0.357,4.72046439542142e-21,"MRPL23"
3.40185882835833e-24,-0.327071754011369,0.985,0.968,8.06410635262342e-20,"RPS29"
9.40344703872266e-24,0.478005333451923,0.644,0.5,2.22908712052921e-19,"FCGR2B"
9.45247225795454e-24,0.400565274814028,0.513,0.359,2.24070854874812e-19,"CLEC12A"
1.16426954119117e-23,0.376841571836693,0.787,0.662,2.75990094739367e-19,"FCGR3A"
4.99011214526945e-23,0.325046555340791,0.926,0.843,1.18290608403612e-18,"S100A10"
5.05479373279064e-22,0.436481692996146,0.882,0.801,1.19823885435802e-17,"TUBA1A"
1.70191059766378e-21,-1.59978580042125,0.108,0.216,4.03437907176198e-17,"EGR2"
2.05440295167348e-21,-2.5601387449501,0.104,0.207,4.86996219694198e-17,"CCL4L2"
2.08461075121464e-19,0.469508655951211,0.367,0.233,4.9415697857543e-15,"XIST"
2.42271968364318e-19,0.517420650608277,0.895,0.813,5.74305701007616e-15,"TIMP1"
2.93943348978154e-18,0.282224313370982,0.964,0.933,6.96792708752714e-14,"IFITM2"
3.58564601416073e-18,0.313598952379169,0.936,0.893,8.49977387656802e-14,"RHOB"
4.58516649286453e-18,0.286914311396985,0.941,0.886,1.08691371713354e-13,"S100A6"
9.23648391007392e-18,0.251123547215455,0.983,0.955,2.18950851088302e-13,"EMP3"
2.81459990939241e-17,-0.57620735145739,0.5,0.595,6.6720090852147e-13,"NAPSB"
3.42761362655387e-17,0.280044489811845,0.888,0.807,8.12515810174594e-13,"RNF149"
3.92958740174122e-17,0.505727882915177,0.36,0.244,9.31508693582757e-13,"TRAPPC4"
4.1557540847029e-17,0.263080372469294,0.947,0.901,9.85121505778823e-13,"S100A4"
7.38989572415809e-17,0.351483485590707,0.963,0.931,1.75177478141167e-12,"TUBA1B"
1.19622831664752e-16,-1.93378761166004,0.175,0.273,2.83565922461295e-12,"CCL3"
4.93381040388189e-16,0.284754372222038,0.869,0.783,1.1695597562402e-11,"CEBPB"
7.94287920269576e-16,-2.46605859864264,0.099,0.184,1.88285951499903e-11,"CCL3L3"
2.10080129348771e-15,-1.58129130593712,0.07,0.149,4.97994946621261e-11,"EGR3"
3.91181319917094e-15,-0.541092098455879,0.677,0.725,9.27295318863472e-11,"SGK1"
1.97177589328656e-14,-0.871197912938701,0.238,0.338,4.67409475503579e-10,"LGMN"
6.07198809218074e-14,-1.9373281457502,0.072,0.144,1.43936477725144e-09,"CXCL8"
1.80313254285645e-13,0.260313423392734,0.677,0.565,4.2743256928412e-09,"CPVL"
2.06863996259052e-13,-1.07570871252666,0.237,0.332,4.90371103132083e-09,"EGR1"
4.04728843371671e-13,0.946334996991328,0.148,0.082,9.59409723212545e-09,"SIRPB1"
4.11580044657777e-13,0.257068794756013,0.836,0.747,9.75650495861262e-09,"FPR1"
4.70109884036283e-13,0.311285302929988,0.682,0.581,1.11439548010801e-08,"POU2F2"
7.28031559205369e-13,-1.04269272622803,0.26,0.341,1.72579881109633e-08,"RASGEF1B"
8.72851379386943e-13,-1.43455582531368,0.294,0.37,2.06909419483675e-08,"GADD45B"
1.32869442704101e-12,0.460344157228509,0.365,0.266,3.14967013930072e-08,"NAPRT"
1.35935990255955e-12,0.400879293583492,0.572,0.485,3.2223626490174e-08,"CD300C"
1.64666567906609e-12,0.57871166005397,0.227,0.145,3.90342099222616e-08,"GSDME"
1.91945460173294e-12,0.356482591919509,0.597,0.497,4.55006713340794e-08,"PHYKPL"
2.04077881128689e-12,0.828555428972759,0.367,0.278,4.83766617215558e-08,"S100A9"
2.32287327998873e-12,0.346848576875518,0.657,0.567,5.50637111021329e-08,"SULF2"
2.36044201049531e-12,-0.590894504037947,0.153,0.247,5.59542778587912e-08,"UTY"
3.34098810760349e-12,0.410616495571278,0.578,0.471,7.91981230907408e-08,"FDPS"
5.66212543263189e-12,0.347045817186506,0.452,0.351,1.34220683380539e-07,"C14orf119"
1.14807183464259e-11,-0.709328471020224,0.129,0.212,2.72150428402025e-07,"DDX3Y"
2.35659838317463e-11,0.369944790649709,0.646,0.56,5.58631646731545e-07,"FDFT1"
7.48601039980989e-11,-1.08743308502984,0.075,0.139,1.77455876527493e-06,"ZC3H12C"
7.79633116663186e-11,0.264404319179339,0.785,0.717,1.84812030305008e-06,"FCGBP"
2.12730590744131e-10,0.288589688545749,0.715,0.628,5.04277865358964e-06,"KYNU"
2.65866933478962e-10,0.464586372032624,0.351,0.264,6.3023756581188e-06,"CLEC4E"
4.10268091640998e-10,-0.670195658838388,0.777,0.763,9.72540511234985e-06,"CD83"
7.19831381656494e-10,0.296174976137642,0.61,0.513,1.70636029021672e-05,"FADS1"
8.27774535231604e-10,-0.854423005955605,0.157,0.228,1.96223953576652e-05,"IRAK2"
1.1497184395129e-09,0.256692682919559,0.884,0.832,2.72540756086533e-05,"HSPB1"
3.61763460163455e-09,0.300965760774043,0.471,0.384,8.5756028231747e-05,"FCGR2C"
3.82850243173357e-09,0.613715963454466,0.164,0.106,9.07546501442444e-05,"POMZP3"
4.57951662263939e-09,0.310698639705138,0.377,0.295,0.000108557441539667,"GIMAP7"
4.80272068336862e-09,-0.290038970184706,0.723,0.735,0.000113848493799253,"ATP5ME"
5.60538594591213e-09,-1.52303205952878,0.161,0.223,0.000132875673847847,"BCL2A1"
6.24226240725349e-09,-0.764050152194581,0.069,0.124,0.000147972830363944,"GSTM1"
8.3892868702426e-09,0.358839766225429,0.249,0.179,0.000198868045259101,"HSPA6"
9.83453772453888e-09,-0.430686049875588,0.475,0.556,0.000233127716760194,"RGS1"
1.18395647148191e-08,0.391834187330654,0.446,0.367,0.000280656881564787,"SQLE"
1.28142201128871e-08,-1.5705980138705,0.111,0.169,0.000303761087775989,"DUSP2"
1.31524267023336e-08,-0.906654272627866,0.332,0.399,0.000311778274978818,"TNFAIP3"
1.34464752437314e-08,0.271789143359268,0.567,0.474,0.000318748695652653,"HNMT"
1.42928484959094e-08,0.468252622382874,0.3,0.232,0.000338811973595532,"MIR223HG"
2.03029226018257e-08,0.510647468035512,0.273,0.204,0.000481280780276279,"SULT1A1"
2.19598121207173e-08,0.369292248105972,0.257,0.186,0.000520557346321603,"FLNB"
2.26482329416652e-08,-0.86964724173056,0.142,0.207,0.000536876361882174,"PMAIP1"
2.62252915888222e-08,0.297058025594634,0.453,0.371,0.000621670537113031,"JAML"
3.098467320475e-08,0.409069994574067,0.283,0.212,0.0007344916783186,"MSMO1"
3.18205618817254e-08,0.448074098002302,0.275,0.204,0.0007543064194063,"CASS4"
3.47235471307274e-08,-0.447572484831652,0.424,0.48,0.000823121684733893,"SLC1A3"
4.06903993577808e-08,0.514075556832125,0.26,0.191,0.000964565916776195,"P2RX1"
4.6981344968598e-08,0.449723373601956,0.2,0.14,0.00111369278248062,"HSD17B7"
4.71200231894969e-08,0.472549212810394,0.216,0.151,0.00111698014970702,"PAX8-AS1"
6.16223435249871e-08,0.694431196725424,0.268,0.205,0.00146075765325982,"S100A8"
6.5986893482337e-08,0.322160911577522,0.52,0.445,0.0015642193099988,"RRAS"
6.91470924587031e-08,0.316055454855585,0.443,0.37,0.00163913182673356,"AP2A1"
7.06454552618286e-08,-0.293001817466398,0.72,0.75,0.00167465051698165,"REX1BD"
8.12688205223592e-08,-0.537592566200156,0.629,0.673,0.00192647739048253,"APOC1"
8.34928057715632e-08,0.458769055304045,0.243,0.177,0.0019791969608149,"C2orf74"
8.71521098890157e-08,0.30582838007259,0.408,0.327,0.00206594076491912,"RRP7A"
9.01363463933749e-08,-0.586390695197021,0.117,0.179,0.00213668209125495,"USP9Y"
1.023009126328e-07,0.382033715745436,0.29,0.221,0.00242504313396053,"CLCN3"
1.02575772509065e-07,0.387005375773283,0.261,0.196,0.00243155868732739,"KCNN4"
1.04400506831258e-07,0.415735777564584,0.345,0.278,0.00247481401443498,"HMGCS1"
1.09380437632668e-07,0.358305334100558,0.387,0.31,0.00259286327408238,"FADS2"
1.58162190048221e-07,0.29458255005603,0.383,0.31,0.00374923471509308,"MAGEF1"
1.63985269514632e-07,-0.252092588123869,0.395,0.49,0.00388727081384436,"RPS4Y1"
1.88270041738644e-07,0.388628083657039,0.234,0.17,0.00446294133941456,"GIMAP2"
2.38301512258025e-07,0.300020350942501,0.516,0.449,0.00564893734807649,"NCF1"
2.72281853614322e-07,0.27695079441144,0.427,0.357,0.00645444133992751,"COPB2"
2.80690331976137e-07,0.640794461573455,0.116,0.072,0.00665376431949432,"NOTCH2NLB"
2.9575366119305e-07,-0.961157263038153,0.117,0.171,0.00701084053858126,"TIPARP"
3.8117642659661e-07,-0.43459725104911,0.414,0.477,0.00903578719247264,"RAMP1"
4.02233546741741e-07,0.44056326727448,0.217,0.16,0.00953494622551297,"TUSC1"
4.04311421322635e-07,-1.1266394522042,0.116,0.167,0.00958420224245305,"MAFF"
5.66637346357283e-07,0.32851488095424,0.318,0.252,0.0134321382953994,"SIRPB2"
6.24888151879596e-07,0.252781034616894,0.395,0.325,0.0148129736403058,"SECTM1"
7.82110953538361e-07,-0.563364162752251,0.27,0.331,0.0185399401536268,"CSRNP1"
9.07371799358977e-07,0.422934227574276,0.222,0.163,0.0215092485038046,"LDLR"
9.08998630273249e-07,0.393385899170581,0.381,0.313,0.0215478125306274,"TOB1"
1.2459767377623e-06,-0.311815094225898,0.551,0.607,0.0295358785686553,"IRS2"
1.28736134067183e-06,-0.728059198982776,0.311,0.366,0.0305169005806257,"TAGAP"
1.29364532749022e-06,0.293253925448753,0.377,0.308,0.0306658624881557,"BCKDHA"
1.45712816573708e-06,0.673329566026716,0.162,0.115,0.0345412231687975,"WASH6P"
1.46685652445508e-06,0.250035599988318,0.379,0.31,0.0347718339122076,"MIA2"
1.47143964381753e-06,0.370473684193116,0.263,0.201,0.0348804767566945,"POLR1H"
1.56132555760759e-06,0.338313422649472,0.301,0.236,0.0370112223430878,"GIT1"
1.61865488247691e-06,0.258338537746249,0.501,0.431,0.0383702139891151,"OSCAR"
1.63936118197336e-06,0.291973801256673,0.311,0.247,0.0388610568186784,"NGRN"
1.69553995634298e-06,0.292660654018959,0.286,0.224,0.0401927746651104,"ZFYVE21"
1.86906365902631e-06,-0.708495353612638,0.148,0.203,0.0443061540372187,"ABCA1"
1.96877175837254e-06,-0.434645840583308,0.603,0.635,0.0466697345322209,"ID2"
2.06502052669069e-06,-1.06709528938994,0.168,0.221,0.0489513115852027,"SPRY2"
2.13050172670685e-06,-0.283300796582804,0.631,0.669,0.0505035434315859,"PER1"
2.51429152509025e-06,0.290937664483577,0.395,0.326,0.0596012806022644,"CSRP1"
2.542335586615e-06,0.493404108085468,0.38,0.326,0.0602660650807087,"ACAT2"
2.77821631780317e-06,-0.433134024491912,0.432,0.487,0.0658576178135241,"BHLHE41"
3.08766757061203e-06,0.313938819421007,0.212,0.157,0.0731931597613582,"KDM5B"
3.24762941201671e-06,-0.779195694387487,0.082,0.126,0.0769850552118562,"PSD3"
3.51822335959606e-06,0.400619191044248,0.25,0.195,0.0833994847392245,"LINC01504"
3.81145090094001e-06,-0.339211738920261,0.185,0.251,0.0903504436067829,"LINC00278"
4.02045088024189e-06,-0.445326229533759,0.364,0.421,0.095304788116134,"ADAM17"
4.22492929395186e-06,0.308415076578342,0.307,0.244,0.100151948913129,"MAPK7"
4.53354751523228e-06,0.387718576539292,0.2,0.148,0.107467743848581,"THOC3"
4.55234692160771e-06,0.298722015907168,0.319,0.255,0.107913383776711,"HDHD5"
4.73987688093585e-06,-0.653966597558371,0.172,0.228,0.112358781462584,"COL5A1"
5.09991829170014e-06,-0.781054973341738,0.112,0.161,0.120893563104752,"RASGRP3"
5.35647511423268e-06,0.383897615274274,0.18,0.13,0.126975242582886,"ENSG00000290453"
5.60031192636223e-06,0.298611171711883,0.38,0.32,0.132755394214417,"DERA"
5.83454855601782e-06,-0.87934524411781,0.104,0.149,0.138307973520402,"SNAI3"
5.85085595859722e-06,0.295778639480072,0.384,0.317,0.138694540498547,"LINC01094"
6.49519040187182e-06,-0.5497345891652,0.081,0.126,0.153968488476371,"TXLNGY"
6.54044201761299e-06,-1.09632191529276,0.45,0.486,0.155041178027516,"IER3"
6.65093581893492e-06,0.462089175594763,0.101,0.064,0.157660433587852,"RPSA2"
6.66047104846353e-06,-0.445660473171375,0.651,0.668,0.157886466203828,"SNX9"
6.92863044992532e-06,0.351239980401278,0.219,0.167,0.16424318481548,"BLVRA"
7.28277861923088e-06,-0.272259293029362,0.78,0.773,0.172638267168868,"LIPA"
7.59782267621523e-06,-0.529309819422829,0.362,0.408,0.180106386539682,"NR4A3"
7.6383886628269e-06,-0.591984049718968,0.074,0.116,0.181068003252312,"ZFY"
7.70360053907416e-06,-0.428765445008008,0.608,0.638,0.182613850778753,"LCP2"
8.01709238200103e-06,0.272351847478616,0.358,0.296,0.190045174915335,"SERPINB8"
8.06361172019165e-06,-0.336338364511529,0.809,0.782,0.191147915827143,"REL"
8.16656179630858e-06,0.446486850383717,0.135,0.094,0.193588347381495,"CDC42EP2"
9.42765644764621e-06,0.405086693076195,0.219,0.167,0.223482596091453,"ACSS2"
9.57145951701171e-06,0.254647209261245,0.828,0.772,0.226891447850763,"EZR"
9.96781417107892e-06,-0.579728010243479,0.179,0.232,0.236287034925426,"ENSG00000289298"
1.01926698525457e-05,-0.837329364490432,0.206,0.253,0.241617238854595,"ICAM1"
1.02579771506808e-05,0.538452955160917,0.128,0.087,0.243165348356889,"VCAN"
1.08788290693036e-05,0.601924545025358,0.101,0.066,0.257882643087843,"KCTD15"
1.08929614144819e-05,0.368874530877877,0.2,0.151,0.258217650330294,"NRGN"
1.13002595354249e-05,0.522849727078052,0.131,0.091,0.267872652287248,"NR6A1"
1.13317727252206e-05,0.421747220291746,0.147,0.103,0.268619672451355,"HOXB2"
1.14441446247979e-05,-0.614491823698462,0.458,0.503,0.271283448330833,"CH25H"
1.18179990334319e-05,0.294276016744331,0.237,0.183,0.280145667087503,"PHF23"
1.19619178392087e-05,0.383553155182195,0.125,0.084,0.283557262378443,"HMBS"
1.21961521367097e-05,0.344005695040818,0.211,0.16,0.289109786400703,"CCDC66"
1.29459587470292e-05,0.430414519692681,0.236,0.186,0.306883952098328,"SBNO2"
1.65349662045782e-05,0.662455882291983,0.115,0.078,0.391961373879527,"PLCB1"
1.65350013045359e-05,-0.61317271210557,0.246,0.298,0.391962205924023,"ZNF267"
1.65638252326171e-05,0.256155852707507,0.599,0.548,0.392645477139187,"CYP51A1"
1.67448530012091e-05,0.290156661762368,0.405,0.346,0.396936740393661,"PNPLA6"
1.71420107037007e-05,-0.342875131223039,0.647,0.667,0.406351363731226,"PIK3R1"
1.83592196071039e-05,0.254567344480743,0.355,0.299,0.435205300786398,"ZNF467"
1.88150172775613e-05,-0.382569051348869,0.249,0.308,0.44600998456459,"ENSG00000282885"
2.0345103745063e-05,-0.944369188618517,0.072,0.11,0.482280684276719,"ENSG00000232628"
2.08800238312673e-05,0.382278044280967,0.209,0.16,0.494960964920191,"TMEM176A"
2.13391063996084e-05,-0.550303166036894,0.093,0.137,0.505843517202718,"EIF1AY"
2.20412621655783e-05,-0.715791634788951,0.197,0.244,0.522488119635034,"STAT4"
2.21082450921308e-05,0.253202011404323,0.31,0.254,0.524075949908962,"NDE1"
2.22564782288887e-05,0.387154102890536,0.253,0.197,0.527589816415806,"HSPA1B"
2.23049175128614e-05,0.439178320566435,0.146,0.103,0.528738069642379,"TBCCD1"
2.34895226418449e-05,0.442483617600172,0.121,0.084,0.556819134224932,"NUP50-DT"
2.43524209897549e-05,-0.738696551407983,0.077,0.116,0.577274139562141,"TNFSF18"
2.53252414400055e-05,-0.539941911943043,0.496,0.524,0.60033484833533,"PRDM1"
3.08811812867587e-05,0.372629303395253,0.127,0.088,0.732038402402616,"JAK3"
3.35478278632366e-05,-0.33358291026318,0.64,0.658,0.795251259498023,"PEAK1"
3.59466698680925e-05,0.277855366230309,0.215,0.167,0.852115809223133,"ASCL2"
3.61269344448685e-05,0.45315156177066,0.27,0.222,0.856388981015608,"HMGCR"
3.86538477829645e-05,0.26364830259002,0.396,0.334,0.916289461695173,"MID1IP1"
4.12320699054815e-05,0.495249385618879,0.14,0.1,0.977406217109438,"HSD17B7P2"
4.41508650484022e-05,0.333992326887836,0.183,0.138,1,"CD300E"
4.4801987359204e-05,0.468176996145307,0.102,0.069,1,"FAM185A"
4.74032764907867e-05,-0.444195506886148,0.084,0.123,1,"NET1"
5.20573283971383e-05,0.442643149003534,0.206,0.16,1,"DHCR24"
5.21310918032436e-05,0.385373629632081,0.287,0.235,1,"TUBA1B-AS1"
5.22998512062922e-05,0.298122569929016,0.264,0.212,1,"BATF3"
5.45432090803072e-05,0.338510848561301,0.222,0.175,1,"ABHD15-AS1"
5.51318480960072e-05,-0.31040797675023,0.218,0.27,1,"FAM118A"
6.10860041853045e-05,-0.394851610429031,0.499,0.554,1,"H1-4"
6.20866049463835e-05,-0.331164865579579,0.264,0.32,1,"CHKA"
6.4039519218086e-05,0.327603021874681,0.268,0.219,1,"MMAB"
6.55154590681025e-05,0.426121587942144,0.145,0.106,1,"RFK"
6.59441216847402e-05,-0.593243370350179,0.244,0.289,1,"PDGFB"
6.79097839204197e-05,0.362001255136827,0.12,0.084,1,"TRAM2"
6.94545880948712e-05,-0.720094525479267,0.101,0.14,1,"PHACTR1"
7.05807223642893e-05,0.26337364674277,0.349,0.295,1,"MXI1"
7.917230749177e-05,0.274445615286907,0.339,0.287,1,"CYB5B"
7.94522910326106e-05,0.278176594748028,0.269,0.218,1,"MYO1C"
8.30036962900155e-05,0.255474627199188,0.3,0.247,1,"KCNK6"
8.43477647630456e-05,0.279805923038304,0.364,0.31,1,"FPR3"
8.58326446832589e-05,0.297769892647849,0.215,0.169,1,"KCNE3"
8.92310868862841e-05,0.463634308404952,0.174,0.132,1,"LDLRAD3"
9.34313940369061e-05,-0.724807518535868,0.578,0.584,1,"NFKB1"
9.62119397718599e-05,0.321249820242432,0.322,0.271,1,"LINC00937"
0.000102892638129664,-0.598928209874794,0.819,0.825,1,"NFKBIA"
0.000103924380095889,0.286624145240395,0.224,0.177,1,"MAPK9"
0.000104359348754133,-0.345753417758782,0.71,0.719,1,"LINC-PINT"
0.000112478238425366,-0.40077461633127,0.476,0.51,1,"NFAT5"
0.000112915784116131,0.332154706642779,0.153,0.114,1,"IGF1R"
0.000117554454370766,-0.603996070430636,0.171,0.216,1,"SLC25A25"
0.000125574184671916,0.271479601372077,0.222,0.176,1,"CALML4"
0.000125616234275541,0.346925997667066,0.192,0.15,1,"ARMC2"
0.00012797695178608,0.265096906029981,0.247,0.199,1,"SC5D"
0.000132984854733423,0.265011995383089,0.305,0.253,1,"TMEM176B"
0.00013361666058006,0.322871299803118,0.259,0.212,1,"NHERF2"
0.0001346866785629,0.313299461474748,0.214,0.168,1,"LINC02381"
0.000137274185032783,0.355837095828992,0.113,0.08,1,"PAXIP1-AS2"
0.00013807978601198,-0.652567191678971,0.27,0.316,1,"RNF19A"
0.00014520008815046,0.329634655915487,0.214,0.168,1,"SLC41A3"
0.000157841610205964,0.285586736418061,0.343,0.289,1,"APC"
0.000163977187579209,-0.486060372624562,0.086,0.124,1,"TTTY14"
0.000166516654207151,0.27718885057811,0.386,0.336,1,"FES"
0.000168014050756636,0.393680053355791,0.189,0.146,1,"PHF19"
0.000170865749671446,0.378017407930541,0.15,0.112,1,"SLC25A43"
0.000178318559029026,-0.779014191279571,0.08,0.114,1,"CDC42EP1"
0.000182586762235407,-0.479388995322964,0.218,0.264,1,"FZD1"
0.000198152433278368,-0.794037284162373,0.072,0.104,1,"DUSP4"
0.000200322784671123,0.285334089068443,0.207,0.164,1,"HSCB"
0.000213696464615269,0.336094612216266,0.144,0.108,1,"SPATA6"
0.000221376104764813,0.286681493289619,0.174,0.133,1,"OAF"
0.000222620225597349,-0.747010165335196,0.102,0.142,1,"ANK2"
0.000231100440568514,0.27028339574511,0.219,0.176,1,"CHERP"
0.000231468464225669,0.283367866438303,0.144,0.107,1,"CLDN7"
0.000234299930110973,0.373301550128295,0.187,0.146,1,"CEP164"
0.000235722922879289,-0.536582426992982,0.183,0.225,1,"ITPKB"
0.000240798186631149,0.28004550950062,0.245,0.2,1,"HYAL2"
0.000241163533807805,-0.682300591744553,0.069,0.101,1,"ADO"
0.000251701065891547,0.264999609049837,0.316,0.271,1,"SIPA1L3"
0.000256318881704896,0.297514992456343,0.219,0.176,1,"NOP16"
0.000257730889333467,-0.369260338776217,0.495,0.526,1,"YPEL5"
0.000263282543032264,-0.751086210353496,0.072,0.103,1,"ABCG1"
0.0002636204874297,-0.400133564243178,0.505,0.535,1,"B3GNT5"
0.00027819366516412,0.298505772152836,0.2,0.156,1,"TRIP4"
0.00028414560537402,-0.619331824284876,0.091,0.126,1,"CDC14B"
0.000286905289581676,0.324033550759108,0.176,0.136,1,"HMGCL"
0.000292552773457458,0.413955424372825,0.151,0.115,1,"GEMIN6"
0.000300301671531524,0.291618535845297,0.308,0.262,1,"CHCHD1"
0.000304091825958243,0.25669082639202,0.221,0.176,1,"RP9"
0.000306735191019428,-0.48087124098253,0.259,0.304,1,"NBPF1"
0.000311363322509232,0.344104195696505,0.199,0.159,1,"ASRGL1"
0.000323627024504167,0.313306801665712,0.191,0.15,1,"GOT1"
0.000361189868499573,-0.554559827683045,0.123,0.161,1,"NBL1"
0.000362919602869861,0.375758320508442,0.144,0.109,1,"SMIM13"
0.000372566810503198,0.290621943647718,0.164,0.125,1,"PWP2"
0.00038070337128023,-0.560048072745206,0.52,0.541,1,"NFKBIZ"
0.000397157478846243,0.435068456179134,0.129,0.095,1,"GABBR1"
0.000410827007357725,0.269139412756018,0.158,0.119,1,"YBEY"
0.000415681120644418,-0.583292327172052,0.11,0.147,1,"ARL17B"
0.000430422326005726,0.4625233370001,0.134,0.101,1,"LINC00662"
0.000445237881255889,0.394950835663156,0.14,0.106,1,"UCK1"
0.000445986392684288,0.323191702798242,0.232,0.193,1,"RCN1"
0.000460594935985408,-0.286088891832346,0.636,0.656,1,"ARL4C"
0.000470517246943604,0.549618368138715,0.102,0.073,1,"FABP3"
0.000490602959345121,0.277282303148716,0.215,0.176,1,"KDM5C"
0.00049991480975849,0.27859220855924,0.17,0.132,1,"BET1"
0.000503827712152827,0.355310975148181,0.174,0.138,1,"FASN"
0.000509870077315376,0.333642202217117,0.251,0.208,1,"TUBB2A"
0.000512561097647817,-0.438272407879506,0.252,0.295,1,"ISG20"
0.000548147699729288,0.326063142739889,0.191,0.152,1,"DDX23"
0.000579137210870558,-0.694016409638238,0.2,0.239,1,"STK17A"
0.000631488698275568,-0.680856061865338,0.076,0.106,1,"ACSM5"
0.000659060981861215,-0.380230572857616,0.442,0.474,1,"NFKBID"
0.000662924011689991,0.402617028782098,0.17,0.135,1,"PHTF1"
0.000676684326701996,0.253148583627346,0.179,0.141,1,"ST6GALNAC2"
0.000686134139603799,0.287633219605929,0.213,0.174,1,"CARD8-AS1"
0.000703409794467356,-0.30269553042957,0.313,0.361,1,"MIDEAS"
0.000703891623214242,0.265689082660807,0.193,0.155,1,"MXD1"
0.000705638906048496,0.350703772135832,0.211,0.174,1,"MFSD6"
0.000736027709818577,0.315703065170108,0.215,0.176,1,"SIDT2"
0.000749827153884273,-0.318062866362201,0.558,0.576,1,"MANBA"
0.00076599591766765,-0.529121693358949,0.083,0.114,1,"ENSG00000287124"
0.000786896731153882,0.314329820526012,0.153,0.118,1,"UNC13D"
0.000794763921288568,-0.471999966939438,0.138,0.174,1,"ACTR1B"
0.000827711547760384,-0.432502218055606,0.098,0.132,1,"ENSG00000290796"
0.000832974324560457,-0.39002714468708,0.093,0.126,1,"ZBTB10"
0.000862155031905193,0.314138543734704,0.151,0.117,1,"NBPF15"
0.000868802914731423,0.505077702670885,0.161,0.127,1,"ARL17A"
0.000875428207539847,0.287231293055322,0.18,0.142,1,"SLC35B3"
0.000875889774259734,-0.287969141427961,0.641,0.642,1,"MAN1A1"
0.000889731885202885,0.351550990925717,0.117,0.088,1,"PPP2R5B"
0.000896219674246581,0.263205758622215,0.201,0.162,1,"HEATR1"
0.000896512842202293,0.285490854006999,0.188,0.151,1,"PPP1R16A"
0.000915805146791485,0.404206202990009,0.106,0.078,1,"COQ5"
0.000920652537987398,-2.0717745582856,0.142,0.173,1,"TNF"
0.000928965882511649,0.52538178009029,0.106,0.078,1,"RAB3D"
0.000958408971859119,0.336633445935303,0.219,0.18,1,"ANKMY1"
0.000987971374139079,0.29045374192629,0.163,0.128,1,"EPHX1"
0.000996370486381162,0.279448712729997,0.102,0.074,1,"ZNF235"
0.00105400785898756,-0.509234938698969,0.072,0.101,1,"LINC03002"
0.00111150006968167,0.421369876959313,0.11,0.081,1,"ENDOV"
0.0011394043928043,-0.528200122530452,0.157,0.194,1,"PRKCE"
0.0011666787591165,0.289005220153992,0.185,0.15,1,"C6orf47"
0.00118286781779346,-0.61493344362703,0.078,0.107,1,"PPARG"
0.00120622569170368,-0.433646151846062,0.178,0.216,1,"NRP2"
0.00121623232842459,0.492503217602899,0.102,0.074,1,"RALGPS2"
0.00122719141865144,0.392630223423204,0.129,0.099,1,"DUSP18"
0.00144868409646719,0.295585099481593,0.131,0.1,1,"UTF1"
0.00148982376540586,-0.774375724116242,0.129,0.163,1,"PLAU"
0.00153065422013234,0.307369196388769,0.145,0.113,1,"ACVR1"
0.00161199974865184,0.282378933526193,0.148,0.116,1,"ZNF354A"
0.00166923560469149,0.351765344556549,0.125,0.095,1,"PTGR1"
0.00167767927062183,-0.345644935162046,0.332,0.367,1,"ATP1B1"
0.0016886765787589,0.271445951850341,0.276,0.238,1,"DENND6B"
0.00169405555874104,0.391311063737986,0.15,0.12,1,"EPHB3"
0.00177273592052306,-0.469875710359599,0.177,0.211,1,"TNFAIP8L3"
0.00183712521911447,0.379073181617554,0.257,0.219,1,"LINC02432"
0.0018610553967987,-0.375549018592558,0.179,0.217,1,"ENSG00000279168"
0.00197364409429711,-0.266511689475892,0.516,0.543,1,"SLC4A7"
0.0020503446767031,-0.326354801037344,0.33,0.366,1,"UBASH3B"
0.00206314318101398,-0.3408069390819,0.316,0.351,1,"NR1D2"
0.00210064647899918,-0.373864351185205,0.678,0.674,1,"NR4A2"
0.0021194139606029,-0.47095981656316,0.122,0.155,1,"MCF2L2"
0.00214930512547095,-0.626651812147915,0.097,0.126,1,"KMT2E-AS1"
0.00219444134136431,0.271592938960918,0.195,0.161,1,"SMC2"
0.00220065674242882,-0.296605702504612,0.232,0.275,1,"SPON1"
0.00224623906455573,0.413946195688169,0.112,0.085,1,"NCK1-DT"
0.00226260257433372,0.32594023964566,0.129,0.099,1,"BTN2A2"
0.00243739035816578,0.323917311443922,0.121,0.094,1,"NUDCD1"
0.00245717714049217,0.264111352426417,0.137,0.108,1,"SRD5A1"
0.00250920860044661,0.260654034229708,0.188,0.153,1,"OGFOD3"
