"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00418578771083668,-0.777110124858388,0.066,0.119,1,"PPIF"
0.00421676842387593,-0.351292684227771,0.224,0.306,1,"SZRD1"
0.00426586360067027,-0.543152127778112,0.165,0.238,1,"ZBED5"
0.00427171645356162,-0.444635217024918,0.162,0.233,1,"CASD1"
0.00427409420966421,0.560099135102448,0.507,0.433,1,"DDX3X"
0.00429201454548887,-0.628626061859523,0.143,0.207,1,"CXCL16"
0.00429793260748257,-0.542887083914913,0.073,0.127,1,"COQ6"
0.00432599507995254,-0.743510115879269,0.089,0.148,1,"CRK"
0.00439662710969504,-0.819972105056272,0.066,0.119,1,"SLC6A6"
0.00441905909955279,-0.501694537807352,0.081,0.137,1,"E4F1"
0.00446402035034223,-0.282329141703807,0.156,0.225,1,"APMAP"
0.00447236810821398,-0.781932622649302,0.057,0.106,1,"FADS3"
0.00451281988419253,-0.646728507251378,0.07,0.122,1,"CASP1"
0.00453938510190278,-0.38465451273791,0.104,0.168,1,"ELMOD3"
0.00456882432713589,0.438835682128273,0.404,0.326,1,"ENSG00000290039"
0.00458399722051961,-0.534414643212767,0.277,0.358,1,"TRMT1"
0.00464951357858595,-0.488303587661026,0.102,0.166,1,"DVL3"
0.00468346602545058,0.30587025973199,0.765,0.697,1,"SPIB"
0.00478275390122601,-0.461732248189485,0.164,0.236,1,"SP140"
0.0047827572434492,-0.34807783684805,0.334,0.412,1,"SPG21"
0.00478853630122727,-0.628275489356436,0.138,0.202,1,"KCNQ1"
0.00484448532260838,-0.339992038453825,0.186,0.269,1,"SNX14"
0.00488737069440134,-0.820894729760952,0.086,0.142,1,"TRUB2"
0.00489276884725601,0.439366335952976,0.627,0.588,1,"DCK"
0.0049324379917141,-0.924552230192762,0.128,0.189,1,"TRBC2"
0.00497195918554323,-0.317179889876571,0.288,0.373,1,"BNIP3L"
0.00500971966478286,-0.375095949641431,0.353,0.438,1,"PHKB"
0.00504508828081609,-0.725993178441256,0.099,0.158,1,"TTC27"
0.0050574512102211,-0.535763016532419,0.099,0.158,1,"PLEKHG1"
0.0050931312921097,-0.274674511770715,0.472,0.554,1,"RAPGEF1"
0.005104270618343,-0.458806557799713,0.204,0.277,1,"SVBP"
0.00513714122261895,-0.463265267123718,0.316,0.407,1,"ENSG00000289901"
0.00516291447726353,0.428519555133002,0.587,0.508,1,"LINC00996"
0.00518543544073698,-0.434732190339999,0.177,0.254,1,"ALDH9A1"
0.00519001909011264,0.698263435282628,0.292,0.218,1,"MMP23B"
0.00519544538545838,-0.276779497661415,0.243,0.324,1,"RLF"
0.0051962704147263,-0.35260361008729,0.147,0.218,1,"ARFRP1"
0.00522827125164127,0.684499928892406,0.261,0.184,1,"KCNK17"
0.0052913528898981,-0.665357720806095,0.084,0.14,1,"SOAT1"
0.00531129075531773,-0.342406462985485,0.324,0.407,1,"PIK3R1"
0.00531990973051352,-0.822726604269361,0.062,0.111,1,"PLA2G12A"
0.00532503046256722,0.471740891031082,0.687,0.655,1,"B4GALT1"
0.0053429570992158,-0.626913182397876,0.099,0.158,1,"SNHG25"
0.00537312457047819,-0.319214920459715,0.374,0.459,1,"BIN1"
0.00538971658133828,-0.885465417765802,0.092,0.148,1,"ILRUN"
0.00547148475092378,-0.580360606353207,0.157,0.225,1,"DBP"
0.0055169880334626,-0.263415239273272,0.541,0.635,1,"CD44"
0.00552128533704238,-0.535077053243902,0.079,0.135,1,"ISOC2"
0.00553763419270843,-0.41202356809519,0.235,0.316,1,"PFDN4"
0.00557586708695299,0.474820994116902,0.324,0.244,1,"OTULIN"
0.00558635103298796,-0.411870803617317,0.212,0.288,1,"MKRN1"
0.00565399027922315,-0.338933025176812,0.335,0.412,1,"BCL7C"
0.00566352857812309,-0.560710872643518,0.118,0.181,1,"ZFYVE16"
0.00567441255451756,-0.684218572619752,0.157,0.223,1,"TMC6"
0.00571548016089528,-1.31291602734584,0.058,0.104,1,"RIC3"
0.0057222037052703,-0.262893556285877,0.062,0.111,1,"PPP2R3B"
0.00572760558236187,-0.322005966102345,0.248,0.321,1,"ASAH1"
0.00574239860825948,-0.407620787562609,0.143,0.212,1,"VPS26C"
0.0057723883807258,-0.383301703821697,0.167,0.241,1,"ARID5B"
0.00584149828874211,-0.362354091679787,0.319,0.399,1,"DCTN4"
0.00588578665026542,-0.370843949245018,0.225,0.298,1,"ASCC2"
0.00592697546870953,-0.510548619428199,0.175,0.244,1,"UROS"
0.00594418515823025,-0.286263875459431,0.746,0.821,1,"ITM2B"
0.00595771216353844,-0.352294326863475,0.109,0.171,1,"BCKDK"
0.00597273382403694,-0.35141610109563,0.128,0.197,1,"IER5"
0.00597757875428627,-0.57912455941317,0.199,0.269,1,"ARHGAP26"
0.00599207923039233,-0.654487170115596,0.297,0.365,1,"CD79A"
0.00603444905771856,0.479434134800838,0.635,0.593,1,"EIF2S3"
0.0060472663708908,-0.283797542246311,0.371,0.456,1,"DEF6"
0.00618977611812985,0.96849168020755,0.167,0.109,1,"FBXO6"
0.00619348403815078,-0.79671283493298,0.12,0.179,1,"CCDC93"
0.00623845017973972,-0.585974535526381,0.18,0.254,1,"PPP2R2D"
0.00626514580666835,-0.268614159025354,0.261,0.345,1,"OSBP"
0.00631247559278284,-0.437021551136716,0.253,0.321,1,"MECP2"
0.00650236836457099,0.639415614121631,0.122,0.067,1,"PAX8-AS1"
0.00650716262106447,-0.566299686824763,0.083,0.137,1,"UBXN11"
0.00653116533164437,-0.476048288716078,0.225,0.295,1,"PCGF5"
0.00660224942509631,-1.0131951188722,0.07,0.119,1,"HIF1A-AS3"
0.00661133259533265,-0.658208495676304,0.068,0.117,1,"ZNF236-DT"
0.00663821273832131,-0.777904045030634,0.091,0.145,1,"ADAM7-AS1"
0.00669309705726585,-0.375580948707451,0.473,0.544,1,"STK17A"
0.00670090431769849,0.427304430524484,0.605,0.57,1,"CDYL"
0.00679415212938934,0.523171408641784,0.514,0.459,1,"CBFA2T3"
0.00679673432350198,-0.895580157216612,0.104,0.161,1,"RAB11FIP3"
0.00688622863222599,-0.826874989330503,0.063,0.111,1,"TGIF1"
0.00691668812909556,-0.344578962794293,0.313,0.396,1,"SIPA1"
0.00697068876843505,-0.867293562258973,0.107,0.166,1,"NAA40"
0.00702271311620624,-0.364832714806972,0.237,0.311,1,"E2F4"
0.007085028931897,-0.55753638761154,0.068,0.119,1,"MTHFD1"
0.00708810437534773,-0.358601051097303,0.081,0.135,1,"CALHM2"
0.00709110727322719,-0.906493879929688,0.062,0.109,1,"CGRRF1"
0.00716647401952819,-0.495842597317576,0.339,0.415,1,"CDKN1B"
0.00716773116701234,-0.365483103307651,0.162,0.233,1,"MARCHF5"
0.00727533343453497,0.306230068781295,0.802,0.813,1,"CNPY3"
0.00754096138838949,-0.250547286975207,0.407,0.492,1,"MTCH1"
0.00755997612203286,-0.300643630925054,0.47,0.557,1,"TOMM5"
0.00758342115131232,0.683133814836439,0.376,0.303,1,"MYBL2"
0.00761816745493563,-0.437187981772107,0.16,0.228,1,"CTNND1"
0.00764847849227125,-0.625410191694163,0.117,0.176,1,"TRIP6"
0.0077617154172767,-0.264495180864105,0.264,0.345,1,"WDR26"
0.00780653470721877,-0.298648899913509,0.206,0.277,1,"ABT1"
0.00782370038980046,-0.258912340722695,0.34,0.435,1,"ABHD14B"
0.00789214255530678,-0.258848613271526,0.319,0.402,1,"PPP3CB"
0.00789494728060146,-0.499958328589912,0.199,0.267,1,"CMIP"
0.00792136662737886,-0.309287259703824,0.353,0.435,1,"ATP6V0D1"
0.00811123534981414,-0.502162228373987,0.182,0.251,1,"ARL16"
0.00818326159361695,1.29873229814311,0.11,0.062,1,"CENPV"
0.00820742419820026,-0.860553474339011,0.122,0.181,1,"ZNF766"
0.00825474108582549,-0.358654776548753,0.164,0.233,1,"TRMT2A"
0.0082626726186454,-0.321244243716791,0.287,0.363,1,"THADA"
0.00827661684915478,0.258504686299891,0.87,0.847,1,"UCP2"
0.00829129353412757,-0.294090125125998,0.243,0.321,1,"ARHGEF6"
0.0083055252320936,-0.467708556184588,0.196,0.267,1,"ITGB7"
0.00833571604243144,-0.258982114660478,0.201,0.277,1,"DUS3L"
0.00833983065031788,-0.526559893212,0.097,0.153,1,"TAF6L"
0.00840472169995702,0.415370761345365,0.41,0.334,1,"GLT1D1"
0.00843937616643319,-0.265210785857108,0.473,0.562,1,"RBBP6"
0.00844124109999575,0.982456590625162,0.167,0.109,1,"ENSG00000290453"
0.00849975408717964,-0.414108065532143,0.258,0.329,1,"RHOH"
0.00850762094396725,1.03104557585079,0.136,0.083,1,"SLC25A4"
0.00860672697186396,0.561215961673811,0.536,0.459,1,"TLR9"
0.00861971480081357,-0.35914113119835,0.105,0.166,1,"PEMT"
0.00870311732903018,-0.424414396083817,0.12,0.179,1,"TMBIM1"
0.00877617646575751,-0.252433588802876,0.217,0.298,1,"RNF169"
0.00880746664285588,-0.280393354103726,0.285,0.368,1,"MRPL11"
0.00881651329726775,-0.432336675111862,0.201,0.272,1,"ROGDI"
0.00886670354649929,0.883660214027394,0.173,0.117,1,"SMOC1"
0.00895144162420334,-0.292151176260351,0.395,0.479,1,"SIK3"
0.00895354436138856,-0.416856421056617,0.185,0.254,1,"PPWD1"
0.00904675172275632,-0.478745628729565,0.139,0.202,1,"PIGG"
0.00905520193436118,1.19203134341183,0.11,0.062,1,"SCARA5"
0.00916686130584978,-0.355081702870193,0.297,0.376,1,"BUD31"
0.00917115848815119,-0.468689109410383,0.35,0.43,1,"ISG20"
0.00922961751896794,-0.405299520866716,0.165,0.228,1,"HCFC1R1"
0.00925114046333981,-0.507644485232987,0.193,0.256,1,"TMC8"
0.0093191171895809,-0.69613251286945,0.073,0.122,1,"TNFSF9"
0.00934662516747819,-0.757428061191106,0.088,0.14,1,"POLR1G"
0.00934750798772499,-0.53379996435441,0.156,0.22,1,"MIR181A1HG"
0.00937619049157434,-0.429727966677175,0.065,0.111,1,"ABLIM1"
0.00947690638814434,0.500292692364171,0.528,0.464,1,"MIIP"
0.00956099165110505,-0.366926897379501,0.272,0.345,1,"SAFB"
0.00956864131910068,0.41957502915072,0.528,0.459,1,"PTCRA"
0.00958462879240645,-0.931066378983253,0.076,0.124,1,"ZNF248"
0.0096011243174258,-0.691004168210617,0.139,0.199,1,"FCRLA"
0.00968692840272649,-0.398031492483722,0.292,0.36,1,"LGALS9"
0.00969805982768109,0.892591390765482,0.194,0.132,1,"LINC02132"
0.00971144850752047,-0.256760501691542,0.238,0.316,1,"ABR"
0.00972301201896798,0.618065254002665,0.426,0.373,1,"CUEDC1"
0.00979932716417769,-0.362482575443453,0.334,0.409,1,"PCNP"
0.00993576191420581,-0.424719475131216,0.075,0.124,1,"PHC1"
0.00996615383508599,0.812816220170981,0.19,0.13,1,"IGFBP3"
0.00998943991780064,0.504262065464335,0.506,0.446,1,"ARMH1"
0.0100397324679995,-0.267416310166741,0.269,0.35,1,"PTK2B"
0.0101544608153445,-0.797941194048622,0.083,0.132,1,"UBAC1"
0.0102414215615487,0.322151103465394,0.78,0.736,1,"IGFLR1"
0.0102417101613815,-0.669184462238616,0.118,0.174,1,"LINC00926"
0.010254122504003,0.322704929482747,0.525,0.459,1,"SLC35F3"
0.0103382471835648,-0.724353678475216,0.126,0.181,1,"OSBPL10"
0.010413198409619,-0.425528126008787,0.112,0.171,1,"CARD19"
0.0104517131997492,-0.449863247055936,0.118,0.176,1,"UBR7"
0.0105366008592147,-0.263926952462175,0.172,0.236,1,"STXBP3"
0.0108902840286576,-0.503923431511863,0.089,0.14,1,"NLRP1"
0.010992623704585,-0.25992914166542,0.942,0.915,1,"HLA-DRA"
0.0109971485552719,-0.323962114279892,0.216,0.288,1,"ARMCX3"
0.0109980407017199,-0.61779700635169,0.225,0.29,1,"OSER1"
0.0110018181889029,0.256004307983469,0.642,0.544,1,"ENSG00000290104"
0.0110719466632211,0.309630514604792,0.062,0.109,1,"CFP"
0.0111038013493059,-0.38413518067924,0.065,0.111,1,"NXT2"
0.0111076911158868,-0.316442066943949,0.191,0.259,1,"BLOC1S4"
0.0112034910870964,-0.435489129221415,0.261,0.337,1,"RCOR3"
0.0113662938832199,-0.405108554227314,0.196,0.264,1,"C7orf50"
0.0114975086467977,0.59839390455587,0.237,0.171,1,"LETM1"
0.0115713973079,0.376737206492961,0.596,0.547,1,"NGLY1"
0.0116435741319148,-0.62195459906882,0.062,0.106,1,"CD3E"
0.0117105851082917,0.32333548550997,0.674,0.63,1,"DDIT4"
0.011760428469235,-0.822374805632269,0.066,0.111,1,"CD24"
0.0119305333388479,-0.90031047175915,0.075,0.122,1,"GKAP1"
0.0120426062106047,0.843032565056486,0.139,0.088,1,"NFRKB"
0.0120702716035459,1.06245354269206,0.196,0.14,1,"PLCB3"
0.0121598382355482,-0.507933375679661,0.149,0.212,1,"TARS1"
0.0121718586230777,-0.365092316739977,0.167,0.233,1,"HAUS1"
0.0122146594880534,0.776777752453043,0.287,0.228,1,"HS3ST1"
0.0122435267474002,-1.09928746349003,0.073,0.117,1,"MARK4"
0.0122524461514271,-0.292518927162314,0.381,0.461,1,"KDM4C"
0.0122561810863424,-0.76892061206536,0.178,0.241,1,"ZNFX1"
0.012341939522755,-0.260291631631464,0.144,0.207,1,"PHF1"
0.0123728021371559,0.3516996173224,0.596,0.544,1,"CCDC186"
0.01252899235498,-0.480848538028197,0.219,0.288,1,"RASA1"
0.0125416276753943,-0.553965471324004,0.102,0.155,1,"ENSG00000290927"
0.012557169822596,-0.879754125423964,0.076,0.122,1,"FHOD1"
0.0126241882274961,-0.508174469570538,0.182,0.246,1,"TMEM205"
0.0126459603854965,-0.443833754538864,0.204,0.272,1,"CISD3"
0.0126715939126896,-0.702642372367075,0.11,0.163,1,"NUDCD3"
0.0127634151945058,-0.434790453204353,0.096,0.15,1,"GATM"
0.0128559361987941,-0.468533276177531,0.207,0.275,1,"TMX4"
0.0128608921723202,-0.474852639155805,0.18,0.241,1,"PEF1"
0.0129677249660525,-0.64258234784351,0.17,0.228,1,"ASAP1"
0.0129951522996135,-0.286581304031898,0.136,0.194,1,"SERTAD1"
0.0131156773146662,-0.563848451992272,0.097,0.15,1,"RAP2C"
0.0131842391605565,-0.640410484641865,0.058,0.101,1,"RFK"
0.0132518451795705,-0.498259476865202,0.065,0.109,1,"SFI1"
0.0133566684377251,-0.516571690997007,0.102,0.155,1,"JOSD1"
0.0133607175144338,0.4684595821957,0.467,0.407,1,"PPM1J"
0.0134780062231366,-0.666565965268129,0.104,0.155,1,"NSUN5P2"
0.0135155203956915,0.679333178923982,0.258,0.199,1,"SERPING1"
0.013665758205895,-0.602316254025117,0.169,0.231,1,"FBXO21"
0.0138145545964825,-0.442444789604014,0.125,0.181,1,"CD99P1"
0.0138193060094966,-0.385526983777759,0.102,0.155,1,"NFIC"
0.0139981300325735,-0.556295028468953,0.193,0.254,1,"TMEM70"
0.0140384335937238,-0.281804341363796,0.413,0.482,1,"UBE2E1"
0.0141074168875282,-0.265638360615312,0.345,0.427,1,"ADNP"
0.0141775691412599,0.268457706193575,0.859,0.886,1,"SSR4"
0.0142949827315237,-0.25154289052569,0.292,0.355,1,"MTREX"
0.01439755072757,-0.725613730574248,0.122,0.176,1,"CD86"
0.0144240530707209,-0.321302319568438,0.183,0.244,1,"LIMS1"
0.0144919511659842,-0.396189618273156,0.227,0.288,1,"TBXAS1"
0.0145333226149488,-0.748610634613645,0.076,0.122,1,"P2RX5"
0.0146520056294751,-0.255072983162999,0.115,0.174,1,"TRAPPC2"
0.0147109920572931,-0.467995269950077,0.164,0.225,1,"CDK14"
0.0147680402717265,-0.889334830804669,0.06,0.101,1,"MIR762HG"
0.0149834552027109,-0.318786744252792,0.149,0.212,1,"EPSTI1"
0.0150797652306486,0.473882789516834,0.512,0.461,1,"DSTN"
0.0152222555991204,-0.35983910373546,0.335,0.415,1,"RALGPS2"
0.0152353292109266,-0.802875854477863,0.141,0.194,1,"MFNG"
0.0153258105400944,-0.478749566267052,0.212,0.277,1,"ST3GAL1"
0.0153892700276992,-0.302407786263022,0.431,0.508,1,"HLA-F"
0.0154652800592448,-0.255333338802062,0.408,0.477,1,"LSM5"
0.01550461450419,1.4901013055515,0.102,0.06,1,"PTCH2"
0.0155519689657513,-0.332169016610784,0.154,0.212,1,"PTPN9"
0.0155855992316578,-0.400868903050839,0.224,0.285,1,"NOTCH2NLA"
0.0157321100266682,0.311943379408952,0.585,0.523,1,"LINC01478"
0.0157999008989748,-0.404519688384577,0.086,0.135,1,"ELP1"
0.0159123267884408,-0.373164999125489,0.323,0.389,1,"RHBDF2"
0.0160769302989581,-0.300578445027888,0.211,0.282,1,"SLC12A9"
0.0161851135575,-0.400207762393203,0.083,0.13,1,"COX10-DT"
0.0162484280861301,-0.59581254222063,0.112,0.163,1,"PNPLA6"
0.0162768734395294,-0.493836426670366,0.136,0.192,1,"NVL"
0.0164840566722418,-0.353170233874991,0.212,0.28,1,"ENSG00000285079"
0.0165038296490866,-0.513303005305012,0.086,0.132,1,"SLC66A1"
0.0165557429286465,-0.303656113606723,0.126,0.184,1,"ENSG00000262202"
0.0166190177337634,-0.327755976395119,0.062,0.104,1,"BMAL1"
0.0167294496241002,-0.434198265482369,0.146,0.202,1,"ZPR1"
0.0167974024187366,-0.310709827457756,0.28,0.352,1,"PLCG2"
0.0168931363523106,-0.317118285376169,0.196,0.264,1,"LYPLAL1"
0.0170135621802692,-0.308128036652266,0.133,0.187,1,"CA8"
0.0170338768530574,-0.352225677349116,0.204,0.267,1,"AKT3"
0.0170414184131994,-0.486839651864819,0.115,0.171,1,"LFNG"
0.017088671504113,0.656393873157362,0.209,0.153,1,"XAF1"
0.0170888016154623,-1.12840016406741,0.062,0.101,1,"RUSC1"
0.0170989885203762,-0.54641366671662,0.16,0.22,1,"INPP5B"
0.017208804671396,-0.424950051442638,0.076,0.122,1,"CYTH3"
0.0172724384821005,-0.281669775058454,0.149,0.207,1,"VGLL4"
0.0174615407618299,-0.340685063251268,0.157,0.223,1,"RPUSD3"
0.0174949966218917,-0.359642425832958,0.339,0.404,1,"PPM1B"
0.0174992006040029,-0.369350717317873,0.164,0.223,1,"HMGCR"
0.0175082005628187,-0.311023175402808,0.254,0.313,1,"ATP6V1B2"
0.017530099718299,0.752798162144074,0.272,0.212,1,"SBF1"
0.0175609784428007,-0.498189727756267,0.126,0.181,1,"TANC2"
0.0176518694435476,-0.661608313295638,0.167,0.223,1,"BACH2"
0.0176636018693885,-0.908947233942129,0.097,0.142,1,"TBL1X"
0.0177214039753938,-0.543144449529454,0.1,0.15,1,"ZC3H3"
0.0177375278920031,-0.947006972831631,0.076,0.119,1,"FAM110A"
0.0177965755372102,-0.560192082743509,0.18,0.238,1,"HERC3"
0.0179313373855465,-0.298040253672591,0.227,0.29,1,"PANK2"
0.018015832612683,1.02489766470568,0.115,0.07,1,"ETV2"
0.0180177703465102,0.505582548819172,0.524,0.484,1,"ARID3A"
0.0181142949958731,-0.463382954817485,0.156,0.212,1,"SNX27"
0.0184240778939622,0.392862088937733,0.169,0.111,1,"GUCY2D"
0.0184882917459355,-0.506749506116752,0.128,0.181,1,"SMG5"
0.0185231300059287,-0.576088867880568,0.071,0.114,1,"TTL"
0.0187513976821811,-0.357698824501229,0.384,0.453,1,"BANK1"
0.0189087435710373,-0.276823692699108,0.382,0.453,1,"UBE2R2"
0.0189664395809048,-0.51873697011265,0.233,0.288,1,"BCL7B"
0.0190336531488515,-0.44403987154845,0.141,0.197,1,"AHCYL2"
0.0190773662565835,-0.832258218870195,0.099,0.145,1,"TENT5C"
0.019104751232186,-1.18052806379693,0.065,0.104,1,"S1PR1"
0.0191484258979348,-0.451631072595599,0.191,0.251,1,"TIMP2"
0.0192950960225738,0.34527204550223,0.182,0.122,1,"SLC16A7"
0.0193181477168725,-0.769358440371552,0.078,0.122,1,"MSH6"
0.019344085102276,-0.552812521195619,0.075,0.119,1,"PCGF6"
0.0194494031734763,-0.538198533002047,0.089,0.137,1,"SYNJ2BP"
0.019505733212714,0.44435454562545,0.564,0.523,1,"GRAMD1B"
0.0195179609644192,-0.628197948787821,0.07,0.111,1,"MYO1D"
0.0195499528317189,-0.400986555271459,0.199,0.262,1,"SIGIRR"
0.019828613320625,-0.354371696170863,0.272,0.337,1,"UBA6"
0.0199120168111957,-1.02474029623046,0.086,0.13,1,"LACTB"
0.0199209519523836,-0.343637790540551,0.216,0.28,1,"PRKAG2"
0.0201774493553568,-0.6549067504549,0.07,0.111,1,"TRAF2"
0.0203025290650213,-0.475049535612514,0.109,0.158,1,"ACAT1"
0.0204788390919612,-0.443375787331629,0.115,0.166,1,"CLEC4A"
0.0205121676118318,0.555364332329621,0.147,0.096,1,"FKBP11"
0.0208290238732099,-0.41354437780655,0.159,0.215,1,"ENSG00000273748"
0.0208410878792804,-0.294695833310096,0.212,0.269,1,"HTATSF1"
0.0209644157137607,-0.422150382818366,0.271,0.332,1,"ARMC8"
0.0210222603348686,-0.630296196178919,0.078,0.122,1,"OAT"
0.0210551732340085,-0.288917797500043,0.097,0.142,1,"H6PD"
0.0210797368721394,1.0671529410212,0.113,0.07,1,"WDR55"
0.0211143417553643,0.402655182014491,0.254,0.194,1,"ZRSR2"
0.0211736555943369,-0.517476746876848,0.097,0.145,1,"KLHL36"
0.021226212699152,-0.254428044985966,0.135,0.189,1,"CTNNBIP1"
0.0212815598601482,-0.279700371986833,0.23,0.295,1,"VTA1"
0.0213066488492862,-0.25288117072234,0.183,0.246,1,"TMEM65"
0.0214215611263892,-0.281361749213444,0.439,0.513,1,"UBE3A"
0.021502597347655,-0.505357661941035,0.159,0.215,1,"H2AJ"
0.0215464397871202,-0.474033538813273,0.263,0.334,1,"TNFRSF1B"
0.0215528173248586,-0.557220204309252,0.065,0.106,1,"TNFRSF13B"
0.0216077845364573,-0.376889923223238,0.146,0.202,1,"SLC10A3"
0.0216133925046053,-0.297000118478568,0.297,0.368,1,"EMC10"
0.0217295716677701,-0.69556452150056,0.089,0.135,1,"CMTR1"
0.0218978300452131,-0.421808621600089,0.089,0.135,1,"SPTSSA"
0.0219628323472841,-0.319420792151688,0.314,0.386,1,"SNHG32"
0.0219964495331037,0.962617523344075,0.13,0.083,1,"ENSG00000271955"
0.0220464609636033,0.794774219852698,0.18,0.124,1,"LINC00877"
0.0223644490753561,0.643687884213796,0.107,0.065,1,"DNAAF10"
0.0223646670002218,-0.342190695047509,0.118,0.168,1,"PPM1D"
0.0223840038466156,-0.548111878776826,0.076,0.119,1,"LINC01678"
0.0224302223302333,0.406435485564187,0.295,0.225,1,"SNHG16"
0.0225580292367984,0.660461027054127,0.323,0.264,1,"TRG-AS1"
0.0226166924577937,0.489962832605674,0.348,0.285,1,"SLC2A1"
0.0226167418048056,-0.349561971352192,0.203,0.262,1,"ZNF430"
0.0226682884414956,-0.369021679402059,0.152,0.207,1,"STAT4"
0.0226999888241623,-0.647657059126743,0.146,0.197,1,"ID2"
0.022800609925906,-0.370629895507493,0.207,0.275,1,"RCC2"
0.0228049499564109,-0.573874528471705,0.157,0.212,1,"PLAUR"
0.0228668284142019,0.446378675439292,0.65,0.617,1,"FERMT3"
0.0228670319407461,-0.301450893210996,0.353,0.43,1,"CYTIP"
0.0228834137614479,-0.443241865275256,0.162,0.218,1,"AGO4"
0.0228863186234606,0.324237650542465,0.752,0.762,1,"SEPTIN6"
0.0229377697129955,0.630797849291645,0.1,0.06,1,"HACE1"
0.0230266782074256,0.679688453795654,0.379,0.329,1,"GAB1"
0.0232317741068021,0.617302291339927,0.19,0.135,1,"PAICS"
0.0232387004566057,0.615460112942093,0.363,0.311,1,"GRHPR"
0.0232422091313681,-0.540963335955082,0.149,0.199,1,"ETHE1"
0.0233116856676343,0.764602499159429,0.22,0.163,1,"LINC00910"
0.0233308350995724,-0.266114052255721,0.457,0.523,1,"CD55"
0.0234404150900393,0.370753118382205,0.747,0.741,1,"CD164"
0.0234498361398092,-0.252133835007327,0.138,0.194,1,"XRCC4"
0.023469146425298,-0.282623169380115,0.133,0.187,1,"DUSP23"
0.0234794138080825,-0.612060451246851,0.206,0.262,1,"TRIO"
0.0235045013837147,-0.594145093118276,0.104,0.15,1,"MRPL46"
0.0236807554913006,0.809006273631156,0.123,0.078,1,"GDPD5"
0.0237203504278806,-0.448707159385659,0.083,0.127,1,"PIK3CB"
0.0238188865746581,-0.653298787000277,0.092,0.137,1,"CARM1"
0.0240179655353933,-0.283561924509574,0.415,0.49,1,"ARL5A"
0.0240689451428046,0.538127330241333,0.117,0.073,1,"RAD1"
0.0240766595454808,-0.376554890609819,0.201,0.259,1,"NXT1"
0.0242313544055298,0.302565456303342,0.692,0.65,1,"MAPKAPK2"
0.0243142868397566,0.277937475756783,0.729,0.692,1,"CYB561A3"
0.0243552224248888,-0.314462362918466,0.154,0.205,1,"GGA1"
0.0243681359193414,-0.579216033874979,0.172,0.223,1,"TIMM10B"
0.0244072962152805,-0.508273900221968,0.068,0.109,1,"TMCO3"
0.0245155380044949,-0.315178913263476,0.091,0.135,1,"RAB32"
0.0245238665359987,-0.343284552211251,0.126,0.179,1,"CD79B"
0.0246837634342821,-0.468210881373574,0.139,0.194,1,"PARP14"
0.0249808758872137,-0.258412170992906,0.331,0.386,1,"ITFG2"
0.0249940283559754,0.309123948670574,0.695,0.661,1,"SELENOS"
0.0249979290263045,-0.776274211128987,0.065,0.104,1,"LRRC8C"
0.0250139195940921,-0.37911555075708,0.066,0.106,1,"CIDEB"
0.0250666710137376,0.622568887594983,0.297,0.238,1,"PIN4"
0.0251307428044147,-0.258633867817145,0.172,0.233,1,"MRPS9"
0.0251312117994618,0.515405181487245,0.374,0.306,1,"ABHD15"
0.0251373093902658,-0.322902079693217,0.269,0.345,1,"RASSF1"
0.0251836717824643,-0.89690283813111,0.065,0.104,1,"PCGF1"
0.0252694746777718,-0.326502243141542,0.102,0.15,1,"COG6"
0.0252854431313631,0.852126606039304,0.394,0.347,1,"CCDC200"
0.0252877916974221,-0.496937414344599,0.105,0.155,1,"TANGO2"
0.0253295881888928,-0.330367712325859,0.117,0.166,1,"SURF6"
0.0253716380246773,0.34185785752847,0.627,0.567,1,"TSPAN13"
0.0253771550176023,-0.399121633408817,0.17,0.225,1,"SCPEP1"
0.0253897737492557,-0.347198786218369,0.207,0.267,1,"CUL1"
0.0254117176198441,-0.317074816543963,0.185,0.241,1,"RAP2B"
0.0254703326022312,0.914259801133918,0.115,0.073,1,"ENSG00000214719"
0.0256335829083887,-0.256188144228954,0.216,0.277,1,"PTBP2"
0.0256429028333438,0.455678369441697,0.464,0.42,1,"P3H2"
0.0257414960248939,-0.470147142011517,0.152,0.207,1,"C2orf68"
0.0257618175077198,-0.620956681463842,0.131,0.181,1,"HCK"
0.025963309338302,-0.289029094186957,0.293,0.355,1,"TMEM9B"
0.0259697217330865,-0.571041470152352,0.099,0.145,1,"ERV3-1"
0.0261170106297351,-0.373854166747408,0.094,0.14,1,"BOLA2"
0.0262039498958224,0.934079975805015,0.102,0.062,1,"FGF13"
0.0263412424148401,-0.391789455389442,0.126,0.179,1,"NOL9"
0.0263710517831666,-0.344570861141476,0.125,0.176,1,"COPS7B"
0.0264681157291629,0.301732790574787,0.7,0.684,1,"OFD1"
0.0266497801847772,0.579214353912351,0.198,0.145,1,"ANKRD26"
0.0266787777095718,-0.702759667481868,0.105,0.15,1,"RAB29"
0.026710914708618,-0.383328132387207,0.253,0.308,1,"MLX"
0.0269363086821371,-0.618305655198234,0.123,0.171,1,"GLE1"
0.0270500266260002,-0.392118187903156,0.151,0.202,1,"IVNS1ABP"
0.0274112828979094,-0.489571846106863,0.083,0.127,1,"PLA2G15"
0.0275425139308823,0.289634672818135,0.703,0.668,1,"TMED10"
